Datetime,Tweet Id,Text
2020-12-03 20:49:21,1334600632548929538,"💬 | On the end of #CobraKai season 2: “At the end of season two, I came home with a pit in my stomach. We didn’t know we’d have a third season, and I’m like, “If it ends here, I’m going to be a mess for a while.”” (gif by crocodoom) https://t.co/VHy5AXIfFs"
2020-12-03 20:46:53,1334600011288481793,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 20:40:51,1334598493915246594,"Thank you to the following for bringing some light into a mainly dark 2020:

@LFC - &amp; Jurgen in particular.
@ashleygraham
@AmandaOwen8 - &amp; FAB family - #OurYorkshireFarm
@WilliamZabka &amp; #CobraKai crew
@davidgoggins
@CDubenskij_RT
@PresenterEmily
@Robbiesmam
@captaintommoore"
2020-12-03 20:11:34,1334591127337529349,I really wasn't expecting Cobra Kai to be as good as it is and specially so layered. Glad I started watching it. #CobraKai
2020-12-03 19:23:03,1334578917211066373,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 19:09:52,1334575599851978752,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 18:59:30,1334572988046454786,"I found this to be very good #CobraKai 
Karate Kid &amp; Cobra Kai Timeline Explained https://t.co/mjT9EGaswb"
2020-12-03 18:50:14,1334570655434616837,"@HanksAmerican Brah, I have to admit we kinda did a #CobraKai on it. It was impressive. #thankyou 🔥🔥⚡️⚡️"
2020-12-03 18:29:35,1334565459815878656,Great day yesterday hanging out with actor @Xolo_Mariduena (#CobraKai) and rapper @trippieredd working on a project that will hopefully help free our innocent client Jason Walton! #XONR8 https://t.co/6530O5A38Y
2020-12-03 18:23:08,1334563838117752839,My sons literally left Miyagi Do to join Cobra Kai and I couldn’t be prouder .... No Mercy !! 😁🥋#osu #cobrakai #miyagido
2020-12-03 17:43:57,1334553975920582656,HUGE COBRA KAI INTERVIEW SOON!! NEW VIDEO!! CLICK BELOW TO WATCH!! https://t.co/BMx27NGkyF  https://t.co/BMx27NGkyF #cobrakai #martinkove #kreese #cobrakaiseason3 #cobrakaikid #cobrakaiseries #karatekid
2020-12-03 17:33:51,1334551436693278720,More than one of these things will happen. #CobraKai #CobraKaiOnNetflix https://t.co/PPGRBzTbHO
2020-12-03 17:31:48,1334550918273130496,"🎶On the 12th day of Christmas, The Big 3 gave to me, the full trailer for Cobra Kai Season 3🎶 #CobraKai I’m calling it."
2020-12-03 17:24:48,1334549156334104580,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 17:18:49,1334547653284261888,"👀 @ladiesman2452 #cObRaKaI

Check out my matchup recap at https://t.co/S7JQWJ2Lxp https://t.co/ZF5JvCoZA6"
2020-12-03 17:12:36,1334546088964091905,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 17:01:57,1334543407474221060,HUGE COBRA KAI INTERVIEW SOON!! NEW VIDEO!! CLICK BELOW TO WATCH!! https://t.co/BMx27NGkyF  https://t.co/BMx27NGkyF #cobrakai #martinkove #kreese #cobrakaiseason3 #cobrakaikid #cobrakaiseries #karatekid
2020-12-03 16:57:23,1334542259342225411,I made the horrible decision to watch the season 2 finale of #CobraKai before bed. I woke up depressed because of a bunch of dreams about trauma.
2020-12-03 16:51:49,1334540855852421120,Great day yesterday hanging out with actor @Xolo_Mariduena (#CobraKai) and rapper @trippieredd working on a project that will hopefully help free our innocent client Jason Walton! #XONR8 https://t.co/6530O5A38Y
2020-12-03 16:46:20,1334539476983418885,"I'll wait for season 3
#cobrakai"
2020-12-03 16:31:19,1334535698976804872,"@klovenhooves I MEAN ""That big, bad blonde"" COME ON! #lawrusso #cobrakai"
2020-12-03 16:30:49,1334535570337505283,"Tonight I will be crying about Johnny keeping Robby’s baby drawings, AND Robby drawing the Firebird because he knew his daddy loved that car, AND Robby finding out his dad keeps his drawings even now. #CobraKai #CobraKaiOnNetflix https://t.co/gI0dB1DH8c"
2020-12-03 16:27:37,1334534767530786816,I feel like Demetri could end up a “heel” at some point during the @CobraKaiSeries. Anyone else with me or...? @CobraKaiPod #CobraKaiOnNetflix #CobraKai https://t.co/wbHSRUamYh
2020-12-03 16:26:35,1334534504791367681,"🎶On the 12th day of Christmas, The Big 3 gave to me, the full trailer for Cobra Kai Season 3🎶 #CobraKai I’m calling it."
2020-12-03 16:24:39,1334534020286308352,WE NEED THE #CobraKai SEASON 3 NETFLIX TRAILER ALREADY😖 https://t.co/YUTI3MQQ05
2020-12-03 16:18:56,1334532581035966464,Little late but I liked #CobraKai .. the best part is that the makers have tried to balance both sides of the story showcasing no one is good or bad.
2020-12-03 16:15:19,1334531672981860353,Great day yesterday hanging out with actor @Xolo_Mariduena (#CobraKai) and rapper @trippieredd working on a project that will hopefully help free our innocent client Jason Walton! #XONR8 https://t.co/6530O5A38Y
2020-12-03 16:14:11,1334531385118380032,"🎶On the 12th day of Christmas, The Big 3 gave to me, the full trailer for Cobra Kai Season 3🎶 #CobraKai I’m calling it."
2020-12-03 16:11:22,1334530675400036354,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 16:10:40,1334530501479055360,@RussellSieg @Angelno32 @RealMaxZorin @MingGao26 This bootleg #CobraKai sucks. https://t.co/dwHfYUTfZA
2020-12-03 16:06:12,1334529376092909569,Great day yesterday hanging out with actor @Xolo_Mariduena (#CobraKai) and rapper @trippieredd working on a project that will hopefully help free our innocent client Jason Walton! #XONR8 https://t.co/6530O5A38Y
2020-12-03 16:03:21,1334528660787716097,Great day yesterday hanging out with actor @Xolo_Mariduena (#CobraKai) and rapper @trippieredd working on a project that will hopefully help free our innocent client Jason Walton! #XONR8 https://t.co/6530O5A38Y
2020-12-03 15:53:05,1334526075196489728,#throwbackthursday good times @iamtonyschiena #legend #karate #cobrakai @martinkove https://t.co/aJFbaqGC9E
2020-12-03 15:48:17,1334524869078380551,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 15:38:02,1334522286901227524,Cobra Kai keeps getting even better with each passing episode and season. I really hope this show will be getting renewed for a seventh season. #CobraKai
2020-12-03 15:37:30,1334522154323333120,"@hellblazerbiz is to #podcasting as #Fallout4 is to #RPGs, so listen! We've seen your schedule, you don't have anything better to do, listen now. #cobrakai #BSPN https://t.co/z3qpdYWd3B https://t.co/3nVGfHDa2c"
2020-12-03 15:37:24,1334522131082858498,"@hellblazerbiz is to #podcasting as #Fallout4 is to #RPGs, so listen! We've seen your schedule, you don't have anything better to do, listen now. #cobrakai #BSPN https://t.co/z3qpdYWd3B https://t.co/3nVGfHDa2c"
2020-12-03 15:01:56,1334513205717200909,REACTION KARATE KID DANIEL $20 Plus tax. Ships to anywhere in Canada check out https://t.co/Rm8i8SBSlm for more information. #karatekid #cobrakai #daniellarusso  #ralphmacchio #miyagido #80s #actionfigure  #actionfigures #toycommunity  #toycollector #toys4life https://t.co/Vy8DxEw9Y8
2020-12-03 14:54:02,1334511214223908872,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 14:50:02,1334510208165552128,Neither can I. #CobraKai https://t.co/aRqRK4mKiU
2020-12-03 14:32:56,1334505906491494401,Everyone else is posting their top songs so I may as well too. No surprise that #CobraKai makes up all of the top of the list 😁😁😁  @CobraKaiSeries https://t.co/wDVF7YTTrj
2020-12-03 14:26:11,1334504206821187588,#CobraKai trailer dropping soon! https://t.co/cUFsLLPYp0
2020-12-03 13:53:06,1334495879877840896,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 13:52:09,1334495640202727424,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 13:39:59,1334492580189442055,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 13:32:45,1334490761119866881,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 13:19:45,1334487489491431432,"Cobra Kai Merch with FREE Worldwide Shipping at https://t.co/P7IVR0aBx5

#karatekid #cobrakai #netflix #cobrakaiseries https://t.co/mIZzf8h6oV"
2020-12-03 13:14:04,1334486056855621636,"What is your favorite episode of Cobra Kai?? I cant stop watching it. 
#Cobrakai #cobrakaionnetflix #Netflix #season3"
2020-12-03 12:46:49,1334479201781551104,We are already at the season one finale! Is Bert the only #CobraKai we are actually rooting for at this point? https://t.co/7HlFPhf3IT
2020-12-03 12:41:14,1334477796962410503,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 12:27:14,1334474273591861251,Be prepared! #CobraKai https://t.co/wsRlFxeVnY
2020-12-03 12:24:48,1334473660640362497,"**NEW EPISODE** Cobra Kai Episode 8 Season 2 - Review https://t.co/Pf69yWinCS IMO the plots starting to get get a little weak, let me know your thoughts and remember to SUBSCRIBE #cobrakai #BTRTG #BSPN https://t.co/KrKYgTap83"
2020-12-03 12:07:30,1334469304138391553,"""You like Speedwagon?""
""What kind of man doesn't?""

Only the power of REO can bring Daniel and Johnny together. #CobraKai https://t.co/buF4oYMB3T"
2020-12-03 12:06:46,1334469120109256706,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 12:05:04,1334468692554485761,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 12:02:11,1334467968734998528,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 11:59:19,1334467246035447808,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 11:55:51,1334466376245727232,"**NEW EPISODE** Cobra Kai Episode 8 Season 2 - Review https://t.co/Pf69yWinCS IMO the plots starting to get get a little weak, let me know your thoughts and remember to SUBSCRIBE #cobrakai #BTRTG #BSPN https://t.co/KrKYgTap83"
2020-12-03 11:55:46,1334466353286291457,"**NEW EPISODE** Cobra Kai Episode 8 Season 2 - Review https://t.co/Pf69yWinCS IMO the plots starting to get get a little weak, let me know your thoughts and remember to SUBSCRIBE #cobrakai #BTRTG #BSPN https://t.co/KrKYgTap83"
2020-12-03 11:54:34,1334466050977656833,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 11:49:15,1334464713485324288,"strike first, strike hard... no mercy 
#JuegaElMásPopular 
#cobrakai https://t.co/xD0THPp4IS"
2020-12-03 11:43:13,1334463195419975680,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 11:33:54,1334460849134645248,"@MasterAmeriKen sent us a message saying we missed something from the Personal Security Secrets course... :(

#masterameriken #ameridote #cobrakai #karatekid #bjj #kravmaga #selfdefense #mma #ufc #joerogan #protection #homedefense #scottadkins #eddiebravo #McGregor #khabib https://t.co/1JhmUfj46l"
2020-12-03 11:23:11,1334458154508140545,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 11:12:15,1334455400293392386,"If you've got a minute, check out the #SaturdayMorning Minute over on #YouTube. Today's 80s cartoon: The Karate Kid. #CobraKai

https://t.co/7nVZsCmNee"
2020-12-03 11:00:28,1334452436602220544,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 10:57:29,1334451687944310786,"If you've got a minute, check out the #SaturdayMorning Minute over on #YouTube. Today's 80s cartoon: The Karate Kid. #CobraKai

https://t.co/7nVZsCmNee"
2020-12-03 10:50:34,1334449943835107332,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-12-03 10:22:48,1334442955973779465,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 10:12:00,1334440241768304640,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 09:58:28,1334436834630225921,I always love this scene #cobrakai https://t.co/IYJ1lqQedi
2020-12-03 09:55:33,1334436098374856704,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 09:36:54,1334431405221138434,@hellblazerbiz are killing it with this all new impressive episode! It'll cure your rash! #cobrakai #BSPN https://t.co/z3qpdYWd3B
2020-12-03 09:36:48,1334431383113117696,@hellblazerbiz are killing it with this all new impressive episode! It'll cure your rash! #cobrakai #BSPN https://t.co/z3qpdYWd3B
2020-12-03 09:34:20,1334430758749032448,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 09:25:30,1334428539236466688,Still a few TIX left. ⁦@SenseiRonThomas⁩ &amp; I will answer all of your questions about the Karate Kid universe. Special chance to speak with us personally. ⁦@coastalent1⁩ #cobraKai #CobraKaiNeverDies #SweepTheLeg #NoMercy #MartialArts #Dojo #Sensei #BlackBelt #MMA https://t.co/2MC8v8iagJ
2020-12-03 09:24:49,1334428363956449282,"It happens this Friday! A private virtual event with me and @sean.kanan. Hosted by @coastalentnyc  4:00 PM Pacific Time. JOIN US!  Sign up here &gt; https://t.co/TrvOxGUeoa Interview us! 👊🐍
#karatekid #cobrakai #cobrakaiseries #generalhospital  https://t.co/VsGKXmbRV3"
2020-12-03 09:23:07,1334427936246534144,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 08:59:27,1334421981228388354,"How a simple sketch transforms into a Coaster concept. Watch the visual come to life in our timelapse video: https://t.co/6NUzjS9M7A

#conceptdesign #themedentertainment #coasters #cobrakai #netflix #timelapsevideo #themeparks https://t.co/qI4Ou4qU2U"
2020-12-03 08:53:49,1334420564107272193,The karate kid is free to watch on IMDb @ralphmacchio @WilliamZabka @SenseiRonThomas @MartinKove @jonhurwitz @healdrules  @McSchlossberg @Cobra_Kai_Kid @CobraKaiPod #thekaratekid #cobrakai #OGkaratekid #1984 https://t.co/krDu5E5TEW
2020-12-03 08:27:27,1334413928869359617,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-12-03 07:57:10,1334406309245034497,"So, #CobraKai is the TV series I didn't realise I needed in my life. Love it!"
2020-12-03 07:37:38,1334401392740421632,Just watched the first ep of #CobraKai and I'm hooked
2020-12-03 07:27:23,1334398811939213312,"Come January 8th, loyalties will be tested. #CobraKai 

Just imagine you were on the marketing team... https://t.co/PmEeeFTZl4"
2020-12-03 07:25:36,1334398365606555651,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 07:21:23,1334397304351035393,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 07:21:17,1334397278849695746,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 07:02:34,1334392568214409217,"Not long now folks.... 

#CobraKai https://t.co/bf02oGF7bh"
2020-12-03 06:56:44,1334391101143343104,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 06:52:16,1334389975786336256,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 06:50:43,1334389585707749376,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 06:45:37,1334388302993100800,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 06:45:04,1334388162211192832,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
2020-12-03 06:40:51,1334387101450854401,Another gem from the talented @LetsBeWater. Cobra Kai Season 3 coming next month! #cobrakai #CobraKaiOnNetflix #Netflix https://t.co/xo76TJrHzO
