Datetime,Tweet Id,Text
2020-12-03 05:54:12,1334375361749127168,"Get your $125 Another Hole in the Head passes today!! This will get you into 300 films on eventive and 6 days on crazy live shows on Zoom. The Zoom shoe are great a very limited. A pass will guarantee you entry. 
https://t.co/9CmOWVu5UH
#ahith #filmfestival #movies #genre https://t.co/TTw8siPuYM"
2020-12-03 05:54:07,1334375341205368832,"Get your $125 Another Hole in the Head passes today!! This will get you into 300 films on eventive and 6 days on crazy live shows on Zoom. The Zoom shoe are great a very limited. A pass will guarantee you entry. 
https://t.co/sWNCDckHPj
#ahith #filmfestival #movies #genre https://t.co/cHo1ozbCYW"
2020-12-03 05:54:01,1334375314533851136,"Get your $125 Another Hole in the Head passes today!! This will get you into 300 films on eventive and 6 days on crazy live shows on Zoom. The Zoom shoe are great a very limited. A pass will guarantee you entry. 
https://t.co/sWNCDckHPj
#ahith #filmfestival #movies #genre https://t.co/cHo1ozbCYW"
2020-12-03 05:51:19,1334374637296209921,"Get your $125 Another Hole in the Head passes today!! This will get you into 300 films on eventive and 6 days on crazy live shows on Zoom. The Zoom shoe are great a very limited. A pass will guarantee you entry. 
https://t.co/9CmOWVu5UH
#ahith #filmfestival #movies #genre https://t.co/TTw8siPuYM"
2020-12-03 05:51:06,1334374583537782784,"Get your $125 Another Hole in the Head passes today!! This will get you into 300 films on eventive and 6 days on crazy live shows on Zoom. The Zoom shoe are great a very limited. A pass will guarantee you entry. 
https://t.co/sWNCDckHPj
#ahith #filmfestival #movies #genre https://t.co/cHo1ozbCYW"
2020-12-03 05:49:27,1334374166917603331,"Get your $125 Another Hole in the Head passes today!! This will get you into 300 films on eventive and 6 days on crazy live shows on Zoom. The Zoom shoe are great a very limited. A pass will guarantee you entry. 
https://t.co/9CmOWVu5UH
#ahith #filmfestival #movies #genre https://t.co/TTw8siPuYM"
2020-12-03 05:20:56,1334366991906340866,Coming soon on #FilmFreeway! Extended deadlines for short &amp; feature films shot with smartphones. 📱🎬💫 Don’t miss out. Final deadlines run fast! #MFF2021SanDiego #smartphone #filmfestival #SanDiego https://t.co/irwDJPKQgL https://t.co/6lcRasmlLi
2020-12-03 05:18:46,1334366443593375744,Coming soon on #FilmFreeway! Extended deadlines for short &amp; feature films shot with smartphones. 📱🎬💫 Don’t miss out. Final deadlines run fast! #MFF2021SanDiego #smartphone #filmfestival #SanDiego https://t.co/irwDJPKQgL https://t.co/6lcRasmlLi
2020-12-03 05:16:39,1334365911143374851,"Looking for stocking stuffers? Check out Destination PSP original designs of magnets and stickers!    https://t.co/PsDuWhbTyS

#1969 #palmsprings #psiloveyou #martinidesign #psiff #filmfestival #midcenturyarchitecture #palmspringsweekend #shortfest #modernismweek #hrc https://t.co/IG171bD8ys"
2020-12-03 05:15:22,1334365590895648773,"Amazing news! """"Howitzer Tales: The Boogeyman"""" was just selected by @media_flixze via https://t.co/I0ywxfbvj3! - Just got Selected for an Award!  Thank You so much Ragstvvv and Flixze!  It's truly an honor!  #film #movies #indiedev #indiefilm #indie #entertainment #FilmFestival"
2020-12-03 05:00:26,1334361832874717184,"📣 New Podcast! ""Byte Otherworlds Film Festival"" on @Spreaker #austintexas #bearrebeccafonte #filmfestival #otherworldsfilmfestival https://t.co/eKMf9QlTyp"
2020-12-03 05:00:00,1334361723822739457,"16th DisOrient – Asian American Film Festival
Deadline: December 31st, 2020
Entry Fee: $ 10 – 40 USD (Depending on the category and deadline)
Category: Short &amp; Feature Films
https://t.co/lpFzloru9o
#filmfestival #oregon #asianamerican @DisOrientFilm #callforentry via @FilmFreeway"
2020-12-03 04:39:40,1334356605626970112,"Amazing news! """"Howitzer Tales: The Boogeyman"""" was just selected by @media_flixze via https://t.co/I0ywxfbvj3! - Just got Selected for an Award!  Thank You so much Ragstvvv and Flixze!  It's truly an honor!  #film #movies #indiedev #indiefilm #indie #entertainment #FilmFestival"
2020-12-03 04:34:43,1334355361583677440,"https://t.co/Fw7pZX47ZF

This is a very good Website for children who want to learn about our planet, and the challenges with it in our future!  We respect all the work that went into this!  @media_flixze @hippoworks #entertainment #informative #film #shortfilm  #FilmFestival"
2020-12-03 04:31:58,1334354666369462272,"Amazing news! """"Howitzer Tales: The Boogeyman"""" was just selected by @media_flixze via https://t.co/I0ywxfbvj3! - Just got Selected for an Award!  Thank You so much Ragstvvv and Flixze!  It's truly an honor!  #film #movies #indiedev #indiefilm #indie #entertainment #FilmFestival"
2020-12-03 04:31:34,1334354566343774208,"Amazing news! """"Howitzer Tales: The Boogeyman"""" was just selected by @media_flixze via https://t.co/I0ywxfbvj3! - Just got Selected for an Award!  Thank You so much Ragstvvv and Flixze!  It's truly an honor!  #film #movies #indiedev #indiefilm #indie #entertainment #FilmFestival"
2020-12-03 04:29:20,1334354005443678208,"Amazing news! """"Howitzer Tales: The Boogeyman"""" was just selected by @media_flixze via https://t.co/I0ywxfbvj3! - Just got Selected for an Award!  Thank You so much Ragstvvv and Flixze!  It's truly an honor!  #film #movies #indiedev #indiefilm #indie #entertainment #FilmFestival"
2020-12-03 04:22:46,1334352352002904064,"Amazing news! """"Howitzer Tales: The Boogeyman"""" was just selected by @media_flixze via https://t.co/I0ywxfbvj3! - Just got Selected for an Award!  Thank You so much Ragstvvv and Flixze!  It's truly an honor!  #film #movies #indiedev #indiefilm #indie #entertainment #FilmFestival"
2020-12-03 04:14:29,1334350267215728640,"https://t.co/Fw7pZX47ZF

This is a very good Website for children who want to learn about our planet, and the challenges with it in our future!  We respect all the work that went into this!  @media_flixze @hippoworks #entertainment #informative #film #shortfilm  #FilmFestival"
2020-12-03 04:09:48,1334349088645636097,"A virtual visit to Lotte World! 😁📸 Here's the 'Man of the Year' cast &amp; crew on a (virtual) tour of this amazing Seoul theme park as we await the @AsiaWebAwards! Check out our music video entry below! 👌 #filmfestival #virtualtour #seoul 

Watch it here: https://t.co/oDFGJ8928a https://t.co/p5IG4Gbroe"
2020-12-03 04:03:10,1334347420914786305,"🎞iFilm Festival Official Selection 2020: Drifting Poles
🎗From the Filmmaker(s): When Serena decides to abandon Andrea, he is at a crossroads and commits to recovering their relationship. #filmfestival #filmmaking https://t.co/TOa3BTuKgf"
2020-12-03 04:01:15,1334346936506310656,Can’t wait until June 10th for #LTFF2021? Join us at one of our events throughout the year like this outdoor movie night at @starhillranch from October 29th! #laketravisfilmfestival #filmfestival #film #beecavetx #lakewaytexas #events #filmfestivals #festival2021 #festival https://t.co/0vKpat4qeC
2020-12-03 04:00:56,1334346859322683393,"A virtual visit to Lotte World! 😁📸 Here's the 'Man of the Year' cast &amp; crew on a (virtual) tour of this amazing Seoul theme park as we await the @AsiaWebAwards! Check out our music video entry below! 👌 #filmfestival #virtualtour #seoul 

Watch it here: https://t.co/oDFGJ8928a https://t.co/p5IG4Gbroe"
2020-12-03 03:56:29,1334345737132445698,"https://t.co/Fw7pZX47ZF

This is a very good Website for children who want to learn about our planet, and the challenges with it in our future!  We respect all the work that went into this!  @media_flixze @hippoworks #entertainment #informative #film #shortfilm  #FilmFestival"
2020-12-03 03:41:54,1334342066516750342,"Poised by the stoplight🚦is @ffecreative director 🎬 Tim Cash as The Masked Bandit makes off with the stolen flamingo🦩. The visual 🎥 for ‘Strut-1980s’ was honoured to receive Best Canadian 🇨🇦 #MusicVideo at the @directorsfilms festival 🎞 in #NewWest, BC. #filmfestival #filming https://t.co/O1gUS3N60Y"
2020-12-03 03:39:41,1334341509408288769,"I just submitted ""The Nail Tech Chronicle"" to @malibuwestfilm via https://t.co/eObiRIOWCp! - #filmfestival #comedy #film #shortfilm https://t.co/XyZNjMGtTg"
2020-12-03 03:35:15,1334340395204030464,"#horror #scifi #comedy #drama #filmmakers 
@FirstGlanceFilm #LosAngeles #filmfestival 21 
$1000 Prize Best 1st US Short from @PapayaFilms 
Enter NOW https://t.co/9fmH3uwPv2 
#SupportIndieFilm #FilmTwitter #FGLA21"
2020-12-03 03:35:02,1334340341722443777,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/vNf7GE1X2P https://t.co/lLeYi49XKt"
2020-12-03 03:31:38,1334339486080065536,"Poised by the stoplight🚦is @ffecreative director 🎬 Tim Cash as The Masked Bandit makes off with the stolen flamingo🦩. The visual 🎥 for ‘Strut-1980s’ was honoured to receive Best Canadian 🇨🇦 #MusicVideo at the @directorsfilms festival 🎞 in #NewWest, BC. #filmfestival #filming https://t.co/O1gUS3N60Y"
2020-12-03 03:29:25,1334338924915818497,"I just submitted ""The Nail Tech Chronicle"" to @malibuwestfilm via https://t.co/eObiRIOWCp! - #filmfestival #comedy #film #shortfilm https://t.co/XyZNjMGtTg"
2020-12-03 03:28:35,1334338717574565890,"Pre-Festival Interview with A Night of Misfit Films Festival @ANOMFF  co-founder - 
Video Link: https://t.co/KzKQbQZpbs 
#films #filmfestival #festival #filmmakers #anightofmisftfilms #achronicbehaviorlifestyle #interviews #chronicbehaviorllcproductions #watchparty #vip #fashion"
2020-12-03 03:28:25,1334338675891527682,"Thank you @newwaveshortfilm New Wave Short Film Festival for our trifecta selection of films!!! We are so excited to have our films seen in Munich, Germany!! #filmfestival #films #comedy #drama #microfilm #filmmaker #producer #director #achronicbehaviorlifestyle https://t.co/rWTQ5xRmsZ"
2020-12-03 03:27:57,1334338557477961731,A Night of Misfit Films Festival | Interview with Adolpho Navarro https://t.co/5SMMQX6JAi via @YouTube #film #filmmaker #filmfestival #interview #redcarpet @ANOMFF #achronicbehaviorlifestyle
2020-12-03 03:27:55,1334338547420041221,"Event day 11/28 for @ANOMFF had to go big! Thank you @MsLoveyMUA for my amazing look!!

#hair #makeup #motivescosmetics #eyes #redcarpet #host #interviews  #filmfestival https://t.co/ODeQPDPW8p"
2020-12-03 03:27:52,1334338534996492289,"Event day 11/28 for @ANOMFF had to go big! Thank you Rich Casual by Elizabeth Parker, designer &amp; artist, for my amazing dress!!

#dress #fashion #style #redcarpet #host #interviews  #filmfestival https://t.co/kfFfXFRsjp"
2020-12-03 03:15:19,1334335376912048128,Congrats going out to the cast &amp; crew of @freetobefilm!!!  We have been selected for our 3rd film festival!!! #filmfestival #filmmakers #documentary #shortfilm https://t.co/kDnPo8mgK2
2020-12-03 03:14:27,1334335161417125889,"Indie Short Fest welcomes ""Fast Feud"" by Graham Gillett (USA)
https://t.co/hIDDHBKTfk
#filmfestival #shorts #shortfilms #indiefilmmaker #indiefilm #filmmaking #SupportIndieFilm
https://t.co/qEqt3fs20r"
2020-12-03 03:13:29,1334334916297777154,"Don't miss Krabi, 2562 by Anocha Suwichakornpong, Bne Rivers at the Luang Prabang Film Festival which will take place online from December 4th – 10th, 2020 *Films available for Southeast Asia*
https://t.co/dKSXXUkNQy
#filmfestival #asiancinema #luangprabang #online https://t.co/aJd7US4haB"
2020-12-03 03:10:01,1334334042599251968,"Regular deadline for @NewMediaFF on January 3rd. 

Submit: https://t.co/0gd1B9Fn4h
#screenwriter #screenwriting #newmedia #filmfestival"
2020-12-03 02:53:21,1334329851809996801,One of the movies I’m super excited to watch at @whisfilmfest is The Corruption of Divine Providence https://t.co/8d9q8Q8FIk @TboneTorrie @tanyalmb @ProvidenceMovi1 #divineprovidence #wff20 https://t.co/OFtSDGDRoV #films #filmfestival
2020-12-03 02:48:37,1334328659843239936,Coming soon on #FilmFreeway! Extended deadlines for short &amp; feature films shot with smartphones. 📱🎬💫 Don’t miss out. Final deadlines run fast! #MFF2021SanDiego #smartphone #filmfestival #SanDiego https://t.co/irwDJPKQgL https://t.co/6lcRasmlLi
2020-12-03 02:45:50,1334327958488535041,Coming soon on #FilmFreeway! Extended deadlines for short &amp; feature films shot with smartphones. 📱🎬💫 Don’t miss out. Final deadlines run fast! #MFF2021SanDiego #smartphone #filmfestival #SanDiego https://t.co/irwDJPKQgL https://t.co/6lcRasmlLi
2020-12-03 02:35:02,1334325239417868289,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/FYxtFPys4a https://t.co/qy7ByY61Kv"
2020-12-03 02:32:03,1334324491250524161,There is still time to grab your popcorn &amp; a ticket! @BScifi screening up to 6th December go to https://t.co/AAmmJw8yXl. 117 films in 21 sessions from 28 countries. #filmfestival #independentfilm #indiefilm #filmproduction #animation #movies #scifi #sciencefiction #sciencefacts https://t.co/GNoiuBc2gf
2020-12-03 02:18:23,1334321049178165250,"We are thrilled to be the official networking and education partner of @NoHoCineFest! Stage 32 members get ALL ACCESS passes for $25 with code: s32noho

Get your pass &amp; enjoy this virtual festival November 4-12 &gt; https://t.co/Sy0IxIhqHt

#Filmmaker #FilmFestival #SupportIndieFilm https://t.co/cB7DRFn4EH"
2020-12-03 02:18:14,1334321011483959298,#Jobsforzombies win the CTEA for “Creepy New Series” In Creepy Tree Film Festival! We feel honored to be part from this creeptastic family! Thanks!!! #award #winner #cinemexicano #cineindependiente #Zombies #indiefilm #FilmFestival https://t.co/bifcbMf1k5
2020-12-03 02:00:36,1334316576028438532,"#horror #scifi #comedy #drama #filmmakers 
@FirstGlanceFilm #LosAngeles #filmfestival 21 
$1000 Prize Best 1st US Short from @PapayaFilms 
Enter NOW https://t.co/9fmH3uwPv2 
#SupportIndieFilm #FilmTwitter #FGLA21"
2020-12-03 01:58:44,1334316103397486592,"SUBSCRIBE TO OUR YT CHANNEL😏LINK IN BIO🔥
.
.
. 
#movie #movietwit #MovieReview #movienight #moviescene #MovieHacks #moviemagic #MovieNews #FilmTwitter #film #films #Filmmaker #FilmFestival #Scenery #serialactresshot #serial #FolloForFolloBack #FolloMe #follobackinstantly #follo https://t.co/bTCeJWnPrJ"
2020-12-03 01:56:39,1334315582221676544,"Congratulations to all the Official Selections of Oct-Nov Season. 
#film #cinema #bciff2020 #supportindiefilm #supportindependent #supportindieartists #movies #movielover #filmmaking #cinelove #art #love #filmmaker #filmfestival #filming #filmindustry https://t.co/mzBBfhm85g"
2020-12-03 01:50:58,1334314151213113345,"Interview with Sheila Patterson at @ANOMFF 
Video Link:  https://t.co/nMSjjm6JrD

#Video #film #filmmaker #artist #director #filmfestival #interview #redcarpet #achronicbehaviorlifestyle"
2020-12-03 01:45:40,1334312815889408002,This sounds like so much fun. Will be there with mimosa in hand. #FilmFestival #fun https://t.co/4wyxLKwWsV
2020-12-03 01:37:00,1334310636667498498,"Bawwww our first Audience Favorite award, courtesy of the viewers who watched @FirstGlanceFilm this year! 🥰🥰🥰

#firstglancefilmfestival #philadelphia #filmfestival #audiencefavorite #shortfilm #horrorfilm #horrorcomedy #horror #darkcomedy https://t.co/Yrn3Ae0l0D"
2020-12-03 01:35:36,1334310281825181699,"Indie Short Fest welcomes ""Drawing"" by Ben Cunis (USA)
https://t.co/hIDDHBKTfk
#filmfestival #shorts #shortfilms #indiefilmmaker #indiefilm #filmmaking #SupportIndieFilm
https://t.co/BgcN7gXGAo https://t.co/gcuMGdy1SL"
2020-12-03 01:35:02,1334310142163251201,"#OPPRIMEtv We are Spotify for #filmmakers #For #movie fans, our #VideoOnDemand platform #streams your #film &amp; our library of #AwardWinning #FilmFestival #movies #Cinematographer #Cinematography #dp #dop ##visualeffects #vfxartist #vfxstudio #vfxshowreel https://t.co/fVLA8MiOey https://t.co/fIAQA0VRke"
2020-12-03 01:31:59,1334309372210589699,"Indie Short Fest welcomes ""The Wolf Delivers"" by Thomas Crouser Jr (USA)
https://t.co/hIDDHBKTfk
#filmfestival #shorts #shortfilms #indiefilmmaker #indiefilm #filmmaking #SupportIndieFilm
https://t.co/kgCtVrIDnS https://t.co/V3VmxC72Vz"
2020-12-03 01:30:15,1334308936166596609,"The Audience Favorites from the 23rd @FirstGlanceFilm #Philadelphia #FilmFestival 
Audience Choice Short Film Winner
Kensington Directed by @Matt_Ferrucci 
#SupportIndieFilm #FilmTwitter https://t.co/MsAcDGbuOQ"
