Datetime,Tweet Id,Text
2020-12-11 01:29:32,1337207857964453895,"@paigecxmarie what season are you now?
#evermorealbum  
#WillowAtMidnight 
#willowmusicvideo  
#evermoreatmidnight 
#taylorswift"
2020-12-11 01:29:31,1337207856240726016,is it 5am yet #evermorealbum
2020-12-11 01:29:31,1337207854147592192,"We need to trend ""STEAM WILLOW MV""
so we can push the views and get to our goal!

reply ""STREAM WILLOW MV""
at least 13x for taylor! #evermorealbum"
2020-12-11 01:29:30,1337207852956610561,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:29:30,1337207849634525187,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:29:29,1337207848829415425,"Before you begin soaking in &amp; ruminating over the entire #evermoreAlbum this evening, join the #willowMusicVideo premiere party on taylor’s YouTube channel at 12am ET! She will be joining the chat to give all of the “tay tea” 🍵😉 about the album &amp; music video!!

📷: Max Wanger https://t.co/eiJnjx8eFo"
2020-12-11 01:29:29,1337207848690802688,"@Votingnation13 keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:29:27,1337207840386138112,Oh we are gonna CRY tonight. #evermorealbum
2020-12-11 01:29:26,1337207835873128453,#evermorealbum I can't wait
2020-12-11 01:29:26,1337207834228846594,"your braids like a pattern
i love #taylorswift to the moon and to saturn

#evermorealbum is coming!!!! https://t.co/b4lnqbqmh8"
2020-12-11 01:29:26,1337207833880879105,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:29:26,1337207833616592896,"@TSonRadio @taylorswift13 START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:29:25,1337207829841764354,"#evermorealbum 

Swifties:                        Taylor: https://t.co/FFECp4QbZD"
2020-12-11 01:29:24,1337207824560971777,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:29:23,1337207823705513992,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:29:22,1337207819381170176,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 01:29:21,1337207814666690562,"@Votingnation13 keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:29:21,1337207814083629056,"In the YT later, I want to see, amidst this pandemic, and she being too busy with #folklore, signing CDs, long pond studio sessions, re-recordings &amp; #evermorealbum, that she's staying happy &amp; healthy.  And if she could share her experiences and coping skills to inspire further."
2020-12-11 01:29:20,1337207809587343360,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:29:20,1337207808526172161,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:29:19,1337207804814233600,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 01:29:18,1337207802893193216,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:29:18,1337207799193845760,4 HOURS. #evermorealbum officially has the TS emoji on the hashtag! 👏🏽
2020-12-11 01:29:16,1337207791933591554,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:29:13,1337207781166870535,4 HOURS. #evermorealbum officially has the TS emoji on the hashtag! 👏🏽
2020-12-11 01:29:11,1337207770890731520,preparing for an emotional roller coaster and lyrically depth album dropping in 3.5 hours #evermorealbum
2020-12-11 01:29:11,1337207770525798403,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:29:09,1337207762422403072,"@evermorefandom START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:29:08,1337207758530240516,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 01:29:06,1337207751185846272,"If you see this tweet, please reply with

#evermorealbum 
#willow
#willowMusicVideo 
#wilowAtMidnight
#evermoreAtMidnight 
#TaylorSwift
@taylorswift13 https://t.co/FHhvzfCQ8n"
2020-12-11 01:29:06,1337207750439432192,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:29:05,1337207748329578498,"we gonna talk about this or what? 

#evermorealbum @taylorswift13 @taylornation13 https://t.co/BzEIBCeIBh"
2020-12-11 01:29:05,1337207746723074049,T-minus 6 hours until we can listen to the #evermoreAlbum AND watch the #willowMusicVideo premiere!! ♥️ Which track from the album are you most excited to listen to?! Use #evermorealbumin6hours so we can see! Pre-order here: https://t.co/KVDg4qBnXI https://t.co/XklFfeHNOx
2020-12-11 01:29:05,1337207745812910080,"Today in a nutshell.

@taylornation13 @taylorswift13 #evermorealbum #willowMusicVideo https://t.co/tmzrCAHBr1"
2020-12-11 01:29:04,1337207744131190787,It all makes sense now 🤯@taylornation13 @taylorswift13 #evermorealbum #evermorealbumin4hours https://t.co/aHQdMgM3xn
2020-12-11 01:29:04,1337207740259774465,Hey @taylornation13 my birthday is the 18th!!!! 😊🎂🎉 Also I’m so excited for the #evermorealbum and for the #willowMusicVideo https://t.co/UJRRaqx7e6
2020-12-11 01:29:03,1337207738447740928,My mind still can’t process everything that is going on rn. It’s folklore scenario over again. This album is a dream  #evermorealbum #willowMusicVideo #Willow
2020-12-11 01:29:02,1337207733792083970,T-minus 6 hours until we can listen to the #evermoreAlbum AND watch the #willowMusicVideo premiere!! ♥️ Which track from the album are you most excited to listen to?! Use #evermorealbumin6hours so we can see! Pre-order here: https://t.co/KVDg4qBnXI https://t.co/XklFfeHNOx
2020-12-11 01:29:01,1337207730940030978,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!
TOLERATE IT"
2020-12-11 01:29:01,1337207727911817219,So we had the passing down of stories and now we have something that means always...I really wonder what this whole album is gonna be about! I’m so so excited to hear it 🥰 #evermorealbum #evermoreatmidnight @taylorswift13 @taylornation13 https://t.co/GSXlyAfqtV
2020-12-11 01:29:00,1337207723881082885,Last few hours until my life changes forEVERMORE @taylorswift13 @taylornation13 #evermorealbum #TaylorSwift
2020-12-11 01:29:00,1337207723834806273,"@oliviaspilloww TS9 coming out at midnight omg you're a psychic 😭💕

#evermorealbum 
#TaylorSwift 
#willowMusicVideo"
2020-12-11 01:28:59,1337207720605315072,Taylor Swift is the reason why I have trust issues. #evermoreAlbum https://t.co/iaI29TiQVc
2020-12-11 01:28:59,1337207719628058628,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:28:58,1337207716696129537,gonna tweet #evermorealbum  all day so yea bear with me😊 #TaylorSwift
2020-12-11 01:28:57,1337207710811443200,3 1/2 hours. #evermorealbum #TaylorSwift
2020-12-11 01:28:54,1337207702246760449,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 01:28:53,1337207696622198784,"MAKE THIS TREND!
#willowMusicVideo #evermorealbum #TaylorSwift #WillowAtMidnight #evermoreAtMidnight"
2020-12-11 01:28:52,1337207691433930756,me tomorrow #evermorealbum https://t.co/ghXLxoG3OZ
2020-12-11 01:28:51,1337207687977836550,preparing for an emotional roller coaster and lyrically depth album dropping in 3.5 hours #evermorealbum
2020-12-11 01:28:51,1337207686375632898,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!
CHAMPAGNE PROBLEMS"
2020-12-11 01:28:49,1337207680121888768,"Willow
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:28:48,1337207675118002176,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:28:48,1337207673809297408,"🌳🍂🔮 Listen to Q99.7 all day tomorrow as we world premiere ""Willow"" from Taylor Swift's brand new album ""evermore"" dropping tonight at midnight! Say ""Alexa, play Q99.7 Atlanta"" 📻

#TaylorSwift #Evermore #EvermoreAlbum #Folklore #NewMusicFriday https://t.co/csnWTXkvid"
2020-12-11 01:28:48,1337207673616433154,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:28:47,1337207672463036420,Let's toast to the birth of folklore’s sister 🥂 #evermorealbum #icantstopwaggingmytail @taylorswift13 @taylornation13 https://t.co/lntaJ44CVA
2020-12-11 01:28:47,1337207671540183041,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 01:28:47,1337207670705512450,"For sale spotify 3 months stream evermore later. P50 only gcash, +15 if load ✨ #evermorealbum #willowMusicVideo"
2020-12-11 01:28:46,1337207668579180544,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 01:28:46,1337207668562227201,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:28:45,1337207663017549826,"@Votingnation13 START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:28:45,1337207661645991936,"START TRENDING THIS! 
#evermorealbum  
#WillowAtMidnight 
#willowmusicvideo  
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:28:44,1337207659796238336,"🚨 | The hashflags for the new album is starting to roll in!

Currently active hashflags along with #TaylorSwift:
– #evermorealbum 
– #Willow
– #WillowMusicVideo
– #TisTheDamnSeason https://t.co/oSgG4EerrC"
2020-12-11 01:28:43,1337207654792499208,"@TheSwiftSociety @Votingnation13 @taylorswift13 I'm so excited about it 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift"
2020-12-11 01:28:42,1337207651894116354,Swifties after Taylor released another surprise album #evermorealbum https://t.co/jFC1xCkjnm
2020-12-11 01:28:41,1337207645564854277,"This was our exact reaction when @taylorswift13 announced her new album #Evermore! Plus, we're premiering #Willow TONIGHT at 10pm with @onwithmario!

LISTEN LIVE HERE: https://t.co/fxDBZCSbTd 

#TaylorSwift #evermorealbum #swifties https://t.co/2RZKCa33fm"
2020-12-11 01:28:38,1337207632264712192,4 HOURS. #evermorealbum officially has the TS emoji on the hashtag! 👏🏽
2020-12-11 01:28:37,1337207630721392641,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!HAPPINESS"
2020-12-11 01:28:35,1337207621997256705,Taylor ily #evermoreIsComing #evermorealbum https://t.co/I3Lgo9ZaRO
2020-12-11 01:28:35,1337207620692635648,You’re excited for new Star Wars series. I’m excited for @taylorswift13 #evermorealbum   We are not the same.
2020-12-11 01:28:35,1337207618557726721,"taylor swift next tour: 

#evermorealbum https://t.co/fifjnNvSHM"
2020-12-11 01:28:31,1337207604708331520,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:28:31,1337207604163072002,I can’t wait to wear my #folklore cardigan tonight while I drive around listening to #evermorealbum
2020-12-11 01:28:30,1337207599956049920,"#Folklore slipped away like a bottle of wine

#evermorealbum prep https://t.co/2idIH0zLTI"
2020-12-11 01:28:29,1337207596785295361,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!
LONG SHORT STORY"
2020-12-11 01:28:27,1337207587012374529,I am so so so excited!!!! really can't wait to spend time listening to #evermorealbum #evermoreatmidnight  @taylornation13 @taylorswift13 🤍🤍🤍 https://t.co/mBMXC4g6KZ
2020-12-11 01:28:27,1337207585565372416,Taylor is such a Queen. 👑 #evermorealbum
2020-12-11 01:28:26,1337207583346548739,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:28:26,1337207582855925763,I don’t think anyone else is as ready for #evermore as I am! (I made this shirt) #evermorealbum I’ll give one away to one person who tags TS in my pinned tweet! #TaylorSwift #TS https://t.co/kMJNXqtORZ
2020-12-11 01:28:25,1337207580423147521,#evermorealbum in just few hours
2020-12-11 01:28:25,1337207580033249285,I refuse to believe this wasn’t an easter egg to the cover of #evermore #evermorealbum @taylorswift13 https://t.co/ZipXVROYAF
2020-12-11 01:28:25,1337207577684320257,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:28:25,1337207576820408320,"keep the hype!

START TRENDING THIS! 
#evermorealbum  
#WillowAtMidnight 
#willowmusicvideo  
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:28:24,1337207573901144076,Please help me get this to Taylor!! #evermore #evermorealbum #taylorswift Sweatshirt giveaway on my page for one person who tags Taylor!!! https://t.co/qpPITITg9B
2020-12-11 01:28:24,1337207572814688259,"Imagine if Taylor and Joe would name their children Willow and Ivy. 

Willow Swift-Alwyn and Ivy Swift-Alwyn WAHHH #evermorealbum #evermoreatmidnight @taylorswift13 @taylornation13 https://t.co/RlivQUMPT9"
2020-12-11 01:28:23,1337207571556397057,"I might be ok but im not fine at all!!
#evermorealbum"
2020-12-11 01:28:23,1337207568398073858,right now is the last time I can dream about what happens #evermorealbum #TaylorSwift @taylorswift13
2020-12-11 01:28:22,1337207567550824450,IM CLAIMING IT THIS 2021 LOL TAYLOR CALM YOURSELF DOWN!!! #folklore #evermorealbum #woodvale https://t.co/DrVBRxSgxM
2020-12-11 01:28:22,1337207567311892481,There’s too many things happening today! #DisneyInvestorDay  #Enchanted #HAYDENINKENOBI #evermorealbum #TheGameAwards #Lightyear
2020-12-11 01:28:20,1337207558927335424,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:28:20,1337207557383831555,Listening to lover at the moment because I’m not prepared to be emotional tonight🥺 #evermorealbum
2020-12-11 01:28:19,1337207552585605120,"tbh can't wait to buy an actual willow tree from @taylorswift13 ..,. I'm ready #newmerchwhodis #evermorealbum https://t.co/ogJNPKQpIl"
2020-12-11 01:28:18,1337207550249299972,"loves me like i'm brand new
#evermorealbum  
#WillowAtMidnight 
#willowmusicvideo  
#evermoreatmidnight 
#taylorswift"
2020-12-11 01:28:17,1337207544050188288,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:28:15,1337207536445845504,So we had the passing down of stories and now we have something that means always...I really wonder what this whole album is gonna be about! I’m so so excited to hear it 🥰 #evermorealbum #evermoreatmidnight @taylorswift13 @taylornation13 https://t.co/GSXlyAfqtV
2020-12-11 01:28:14,1337207533799403520,"START TRENDING THIS! 
#evermorealbum  
#WillowAtMidnight 
#willowmusicvideo  
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:28:14,1337207531844685824,"When you don't know whether you like folklore or her sister better... 🤣
#evermorealbum #evermoreatmidnight @taylorswift13 @taylornation13 https://t.co/rYq86VU2vI"
2020-12-11 01:28:13,1337207526421536769,"THE TRENDING LIST! taylor, marvel, and swiddleston stans WE WON. All these information are too overwhelming for me #evermorealbum #Loki https://t.co/DVCMRXS54H"
2020-12-11 01:28:13,1337207526325170181,It must be fate when I receive my vinyl copy of folklore and @taylorswift13 announces she’s releasing a new album #evermorealbum https://t.co/oSbyCg7573
2020-12-11 01:28:10,1337207513763155968,4 HOURS. #evermorealbum officially has the TS emoji on the hashtag! 👏🏽
2020-12-11 01:28:09,1337207511913467904,"@folklorefandom START TRENDING THIS! 
#evermorealbum  
#WillowAtMidnight 
#willowmusicvideo  
#evermoreatmidnight 
#taylorswift   

COPY PASTE!"
2020-12-11 01:28:08,1337207508629245953,The road not taken looks real good now #evermorealbum
2020-12-11 01:28:08,1337207507991711744,The road not taken looks real good now #evermorealbum
2020-12-11 01:28:08,1337207506674782210,preparing for an emotional roller coaster and lyrically depth album dropping in 3.5 hours #evermorealbum
2020-12-11 01:28:08,1337207505265414145,"As a foreign Swifty,i woke up from time to time last night after knowing TS9 comes out of nowhere just before bed.I hate you @taylorswift13   😪😪😭🥰🥰#evermorealbum"
2020-12-11 01:28:07,1337207503344390144,"🚨 | The hashflags for the new album is starting to roll in!

Currently active hashflags along with #TaylorSwift:
– #evermorealbum 
– #Willow
– #WillowMusicVideo
– #TisTheDamnSeason https://t.co/oSgG4EerrC"
2020-12-11 01:28:06,1337207498252554240,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:28:05,1337207496646172672,"tbh can't wait to buy an actual willow tree from @taylorswift13 ..,. I'm ready #newmerchwhodis #evermorealbum https://t.co/ogJNPKQpIl"
2020-12-11 01:28:05,1337207496595943426,"#evermorealbum bracket avaiable now. Click the link to download and print, for free! 

https://t.co/c2w2SSnS4d"
2020-12-11 01:28:05,1337207495450796032,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:28:05,1337207495450742786,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:28:05,1337207495253618690,"#evermoreAlbum is a new album with 15 songs on the standard edition &amp; 17 on the deluxe physical edition, coming out @ 12am est tonight! An exclusive digital booklet w 16 new photos comes w all digital downloads of the album. Pre-order: https://t.co/YuHG7RP79c

📷: Beth Garrabrant https://t.co/AKCIuw0wwp"
2020-12-11 01:28:04,1337207492372262914,30 minutes until a new episode of greys anatomy and 3 and a half hours until the #evermorealbum no i’m not okay tonight is gonna be a whole lotta feelings
2020-12-11 01:28:04,1337207491180957697,"who wants to be add in a gc so we could all talk and hype #evermorealbum 🥺 pls interact with me, ik im a small acc"
2020-12-11 01:28:03,1337207486730919936,"#evermoreAlbum is a new album with 15 songs on the standard edition &amp; 17 on the deluxe physical edition, coming out @ 12am est tonight! An exclusive digital booklet w 16 new photos comes w all digital downloads of the album. Pre-order: https://t.co/YuHG7RP79c

📷: Beth Garrabrant https://t.co/AKCIuw0wwp"
2020-12-11 01:28:03,1337207485804007429,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:28:02,1337207481970339843,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:28:02,1337207480053587970,"If you see this tweet, please reply with

#evermorealbum 
#willow
#willowMusicVideo 
#wilowAtMidnight
#evermoreAtMidnight 
#TaylorSwift
@taylorswift13 https://t.co/FHhvzfCQ8n"
2020-12-11 01:28:01,1337207479260897280,preparing for an emotional roller coaster and lyrically depth album dropping in 3.5 hours #evermorealbum
2020-12-11 01:28:01,1337207476605902854,"If you see this tweet, please reply with

#evermorealbum 
#willow
#willowMusicVideo 
#wilowAtMidnight
#evermoreAtMidnight 
#TaylorSwift
@taylorswift13 https://t.co/FHhvzfCQ8n"
2020-12-11 01:28:00,1337207473703411717,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:27:59,1337207470700236802,me tomorrow #evermorealbum https://t.co/ghXLxoG3OZ
2020-12-11 01:27:58,1337207465121869824,@Spotify @taylorswift13 Definitely all of them 🥺 #evermorealbum #evermoreatmidnight
2020-12-11 01:27:56,1337207457538482176,@girinfangirl @runningreylo i havent completely conscious abt folklore'a surprise drop yet we're moving to another era 😭 #evermorealbum
2020-12-11 01:27:56,1337207456775032834,"START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:27:56,1337207456607383553,"@TSonRadio @taylorswift13 START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift"
2020-12-11 01:27:55,1337207454027943936,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:27:55,1337207452677197824,"START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!."
2020-12-11 01:27:51,1337207436487245824,"We're getting closer and closer to #evermorealbum and the #willowMusicVideo premiere. 👀♥️ We'll be back in a bit, but keep the excitement going!!! Five hours to go! ✨

Pre-order the album here: https://t.co/KVDg4qBnXI"
2020-12-11 01:27:51,1337207436478910464,"@Votingnation13 I'M SO EXCITED
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift"
2020-12-11 01:27:50,1337207430346891264,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:27:48,1337207422407090176,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:27:48,1337207421933137922,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!
GOLD RUSH"
2020-12-11 01:27:45,1337207410633580546,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:27:45,1337207409308217345,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:27:44,1337207407785734145,"dude @taylorswift13 is actually releasing her NINTH album today and her third self owned one. 

how is time real???? i’m so proud of her and love her very much😭🤍 

#evermore #evermorealbum #TaylorSwift #evermoreIsComing @taylornation13 https://t.co/rei7Ym83yr"
2020-12-11 01:27:44,1337207405264785408,"@TSonRadio @taylorswift13 START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift  

COPY PASTE!"
2020-12-11 01:27:43,1337207404254007302,#evermorealbum 3 more hours AAAHHHHH
2020-12-11 01:27:43,1337207403092250636,"@taylornation13 @FH94531971 START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift  
LETS KEEP THE HYPE😍😍😍"
2020-12-11 01:27:43,1337207400986603521,📲 IG | @HAIMtheband via Instagram story — “are u ready for it?” #evermoreAlbum https://t.co/iIOqWdDnqZ
2020-12-11 01:27:43,1337207400449839104,Cant wait for #evermorealbum 😁
2020-12-11 01:27:42,1337207399074107392,guess who got her cardigan just in time for the #evermorealbum release #evermore @taylorswift13 @taylornation13 https://t.co/6BJHXyBXYF
2020-12-11 01:27:41,1337207395248971778,"I feel like we’re about to get a bunch of narrative, bait-&amp;-switch, surprise-ending, goosebump-inducing lyrical masterpieces.

If ‘it’s time to go’ is anything like Tim McGraw’s ‘Don’t Take the Girl,’ it will absolutely end me.

#evermorealbum"
2020-12-11 01:27:41,1337207394062004226,"@Votingnation13 keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:27:40,1337207390257573889,THE THEORIES SAY IT ALL WHAT!!!!!!!!! WHAT IS TAYLOR DOING???????? #evermorealbum #woodvale #folklore #willow https://t.co/09n1vehkf9
2020-12-11 01:27:40,1337207388429021185,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!
TIS THE DAMN SEASON"
2020-12-11 01:27:38,1337207380547792898,"START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:27:36,1337207373950173185,Dare I say that @taylorswift13 has shown me pandemic album drops are actually incredibly special because there was something so beautiful to all of us simultaneously listening and tweeting reactions when #folklore dropped. Looking forward to doing it again with #evermorealbum
2020-12-11 01:27:34,1337207364391301120,The road not taken looks real good now #evermorealbum
2020-12-11 01:27:34,1337207364089344003,"@Votingnation13 keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
2020-12-11 01:27:32,1337207357730779138,"- #TaylorSwift  new album #evermorealbum 
- #Marvel / #DisneyPlus  NEWS
- new episode of #Station19 https://t.co/bSIeJNT5m7"
2020-12-11 01:27:32,1337207356430508033,T-minus 6 hours until we can listen to the #evermoreAlbum AND watch the #willowMusicVideo premiere!! ♥️ Which track from the album are you most excited to listen to?! Use #evermorealbumin6hours so we can see! Pre-order here: https://t.co/KVDg4qBnXI https://t.co/XklFfeHNOx
2020-12-11 01:27:32,1337207354622787584,@jackantonoff omg give us more pls #evermorealbum
2020-12-11 01:27:31,1337207351435276288,the user @taylorswift13 owns all of us #evermoreAlbum https://t.co/tLjOqKV1OK
2020-12-11 01:27:30,1337207348704645120,I'm fine with my spite and my tears and my beers and my candles #evermorealbum
2020-12-11 01:27:28,1337207338931916800,"@taylornation13 @FH94531971 START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift  
LETS KEEP THE HYPE😍😍😍"
2020-12-11 01:27:27,1337207336209969153,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!
Marjorie"
2020-12-11 01:27:27,1337207335014555648,4 HOURS. #evermorealbum officially has the TS emoji on the hashtag! 👏🏽
2020-12-11 01:27:26,1337207330530738176,"keep the hype!

START TRENDING THIS! 
#evermorealbum 
#WillowAtMidnight 
#willowmusicvideo 
#evermoreatmidnight 
#taylorswift 

COPY PASTE!"
